year,i,j,vote,vote_jury,vote_tele,n_part,quality,bias,imp_i,imp_j,running_final,place_final,song_order,english,french,duet,group,female,host,contig,language,diaspora,lag_vote_ij,lag_vote_ji,row_points_j,cohort,voter,receiver,total_j,period,friend_m1,friend_m2,fm1_x_imp,fm2_x_imp
2022,pl,es,6.0,1.0,6.0,40,5.842105263157895,0.1578947368421053,0.5833333333333334,0.7222222222222223,10.0,3.0,10.0,,,0.0,0.0,1.0,0,0,0,0,0.0,,,1,Poland,Spain,228.0,1998-2026,0,0,0.0,0.0
2022,pl,fi,0.0,0.0,0.0,40,0.6842105263157895,-0.6842105263157895,0.5833333333333334,0.9722222222222222,4.0,21.0,4.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,6.0,,,1,Poland,Finland,26.0,1998-2026,0,0,0.0,0.0
2022,pl,fr,0.0,0.0,0.0,40,0.21052631578947367,-0.21052631578947367,0.5833333333333334,0.7916666666666666,6.0,24.0,6.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,5.0,,,1,Poland,France,8.0,1998-2026,0,0,0.0,0.0
2022,pl,gb,3.0,8.0,3.0,40,4.7368421052631575,-1.7368421052631575,0.5833333333333334,0.8773148148148149,22.0,2.0,22.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,1,Poland,United Kingdom,183.0,1998-2026,0,0,0.0,0.0
2022,pl,gr,0.0,2.0,0.0,40,1.5,-1.5,0.5833333333333334,0.6296296296296297,17.0,8.0,17.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,1,Poland,Greece,57.0,1998-2026,0,0,0.0,0.0
2022,pl,is,0.0,0.0,0.0,40,0.2631578947368421,-0.2631578947368421,0.5833333333333334,0.9166666666666666,18.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,8.0,,,1,Poland,Iceland,10.0,1998-2026,0,0,0.0,0.0
2022,pl,it,0.0,4.0,0.0,40,2.8947368421052633,-2.8947368421052633,0.5833333333333334,0.6400462962962963,9.0,6.0,9.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,10.0,,,1,Poland,Italy,110.0,1998-2026,0,0,0.0,0.0
2022,pl,lt,2.0,0.0,2.0,40,2.3947368421052633,-0.3947368421052633,0.5833333333333334,0.5972222222222222,14.0,14.0,14.0,0.0,1.0,0.0,0.0,1.0,0,1,0,1,4.0,,,1,Poland,Lithuania,93.0,1998-2026,0,0,0.0,0.0
2022,pl,md,7.0,0.0,7.0,40,6.105263157894737,0.8947368421052628,0.5833333333333334,0.4444444444444444,19.0,7.0,19.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,0.0,,,1,Poland,Moldova,239.0,1998-2026,0,0,0.0,0.0
2022,pl,nl,0.0,3.0,0.0,40,1.105263157894737,-1.105263157894737,0.5833333333333334,0.9444444444444444,11.0,11.0,11.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0.0,,,1,Poland,Netherlands,42.0,1998-2026,0,0,0.0,0.0
2022,pl,no,4.0,0.0,4.0,40,3.736842105263158,0.26315789473684204,0.5833333333333334,0.9444444444444444,7.0,10.0,7.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,3.0,,,1,Poland,Norway,146.0,1998-2026,0,0,0.0,0.0
2022,pl,pt,1.0,7.0,1.0,40,0.9210526315789473,0.07894736842105265,0.5833333333333334,0.75,3.0,9.0,3.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,,,1,Poland,Portugal,36.0,1998-2026,0,0,0.0,0.0
2022,pl,ro,0.0,0.0,0.0,40,1.394736842105263,-1.394736842105263,0.5833333333333334,0.4166666666666667,2.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,Poland,Romania,53.0,1998-2026,0,0,0.0,0.0
2022,pl,rs,5.0,0.0,5.0,40,5.7894736842105265,-0.7894736842105265,0.5833333333333334,0.4722222222222222,24.0,5.0,24.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,,,1,Poland,Serbia,225.0,1998-2026,0,0,0.0,0.0
2022,pl,se,10.0,10.0,10.0,40,4.473684210526316,5.526315789473684,0.5833333333333334,0.9166666666666666,20.0,4.0,20.0,,,0.0,0.0,1.0,0,0,0,0,1.0,,,1,Poland,Sweden,180.0,1998-2026,0,0,0.0,0.0
2022,pl,ua,12.0,12.0,12.0,40,11.236842105263158,0.7631578947368425,0.5833333333333334,0.4444444444444444,12.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0,1,0,3,12.0,,,1,Poland,Ukraine,439.0,1998-2026,0,1,0.0,0.5833333333333334
2022,pt,am,0.0,1.0,0.0,40,0.5526315789473685,-0.5526315789473685,0.75,0.3888888888888889,8.0,20.0,8.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Portugal,Armenia,21.0,1998-2026,0,0,0.0,0.0
2022,pt,au,0.0,0.0,0.0,40,0.05263157894736842,-0.05263157894736842,0.75,0.8888888888888888,21.0,15.0,21.0,,,0.0,0.0,0.0,0,0,0,0,,0.0,,1,Portugal,Australia,2.0,1998-2026,0,0,0.0,0.0
2022,pt,az,0.0,0.0,0.0,40,0.07894736842105263,-0.07894736842105263,0.75,0.3611111111111111,15.0,16.0,15.0,,,0.0,0.0,0.0,0,0,0,0,0.0,2.0,,1,Portugal,Azerbaijan,3.0,1998-2026,0,0,0.0,0.0
2022,pt,be,0.0,0.0,0.0,40,0.13157894736842105,-0.13157894736842105,0.75,0.8611111111111112,16.0,19.0,16.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,,1,Portugal,Belgium,5.0,1998-2026,0,0,0.0,0.0
2022,pt,ch,0.0,2.0,0.0,40,0.0,0.0,0.75,0.888888888888889,5.0,17.0,5.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,15.0,,1,Portugal,Switzerland,0.0,1998-2026,0,0,0.0,0.0
2022,pt,cz,0.0,0.0,0.0,40,0.13157894736842105,-0.13157894736842105,0.75,0.6944444444444445,1.0,22.0,1.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,,12.0,,1,Portugal,Czechia (Czech Rep.),5.0,1998-2026,0,0,0.0,0.0
2022,pt,de,0.0,0.0,0.0,40,0.15789473684210525,-0.15789473684210525,0.75,0.888888888888889,13.0,25.0,13.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,,1,Portugal,Germany,6.0,1998-2026,0,0,0.0,0.0
2022,pt,ee,0.0,0.0,0.0,40,2.5789473684210527,-2.5789473684210527,0.75,0.6527777777777778,25.0,13.0,25.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,5.0,,1,Portugal,Estonia,98.0,1998-2026,0,0,0.0,0.0
2022,pt,es,10.0,12.0,10.0,40,5.7368421052631575,4.2631578947368425,0.75,0.7222222222222223,10.0,3.0,10.0,,,0.0,0.0,1.0,0,1,0,3,0.0,6.0,,1,Portugal,Spain,228.0,1998-2026,1,1,0.75,0.75
2022,pt,fi,0.0,0.0,0.0,40,0.6842105263157895,-0.6842105263157895,0.75,0.9722222222222222,4.0,21.0,4.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,5.0,0.0,,1,Portugal,Finland,26.0,1998-2026,0,0,0.0,0.0
2022,pt,fr,0.0,0.0,0.0,40,0.21052631578947367,-0.21052631578947367,0.75,0.7916666666666666,6.0,24.0,6.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,12.0,16.0,,1,Portugal,France,8.0,1998-2026,1,1,0.75,0.75
2022,pt,gb,6.0,10.0,6.0,40,4.657894736842105,1.3421052631578947,0.75,0.8773148148148149,22.0,2.0,22.0,1.0,0.0,0.0,0.0,0.0,0,0,0,4,0.0,7.0,,1,Portugal,United Kingdom,183.0,1998-2026,0,0,0.0,0.0
2022,pt,gr,0.0,4.0,0.0,40,1.5,-1.5,0.75,0.6296296296296297,17.0,8.0,17.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,0.0,,1,Portugal,Greece,57.0,1998-2026,0,0,0.0,0.0
2022,pt,is,0.0,6.0,0.0,40,0.2631578947368421,-0.2631578947368421,0.75,0.9166666666666666,18.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,3.0,12.0,,1,Portugal,Iceland,10.0,1998-2026,0,0,0.0,0.0
2022,pt,it,3.0,0.0,3.0,40,2.8157894736842106,0.18421052631578938,0.75,0.6400462962962963,9.0,6.0,9.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,7.0,6.0,,1,Portugal,Italy,110.0,1998-2026,0,0,0.0,0.0
2022,pt,lt,1.0,5.0,1.0,40,2.4210526315789473,-1.4210526315789473,0.75,0.5972222222222222,14.0,14.0,14.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0.0,6.0,,1,Portugal,Lithuania,93.0,1998-2026,0,0,0.0,0.0
2022,pt,md,8.0,0.0,8.0,40,6.078947368421052,1.9210526315789478,0.75,0.4444444444444444,19.0,7.0,19.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,8.0,2.0,,1,Portugal,Moldova,239.0,1998-2026,0,1,0.0,0.75
2022,pt,nl,4.0,7.0,4.0,40,1.0,3.0,0.75,0.9444444444444444,11.0,11.0,11.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0.0,6.0,,1,Portugal,Netherlands,42.0,1998-2026,0,0,0.0,0.0
2022,pt,no,2.0,0.0,2.0,40,3.789473684210526,-1.789473684210526,0.75,0.9444444444444444,7.0,10.0,7.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0.0,0.0,,1,Portugal,Norway,146.0,1998-2026,0,0,0.0,0.0
2022,pt,pl,0.0,0.0,0.0,40,2.763157894736842,-2.763157894736842,0.75,0.5833333333333334,23.0,12.0,23.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,8.0,,1,Portugal,Poland,105.0,1998-2026,0,0,0.0,0.0
2022,pt,ro,0.0,0.0,0.0,40,1.394736842105263,-1.394736842105263,0.75,0.4166666666666667,2.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,2,,10.0,,1,Portugal,Romania,53.0,1998-2026,0,0,0.0,0.0
2022,pt,rs,5.0,3.0,5.0,40,5.7894736842105265,-0.7894736842105265,0.75,0.4722222222222222,24.0,5.0,24.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,5.0,,1,Portugal,Serbia,225.0,1998-2026,0,0,0.0,0.0
2022,pt,se,7.0,0.0,7.0,40,4.552631578947368,2.447368421052632,0.75,0.9166666666666666,20.0,4.0,20.0,,,0.0,0.0,1.0,0,0,0,0,4.0,0.0,,1,Portugal,Sweden,180.0,1998-2026,0,0,0.0,0.0
2022,pt,ua,12.0,8.0,12.0,40,11.236842105263158,0.7631578947368425,0.75,0.4444444444444444,12.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0,0,0,5,10.0,2.0,,1,Portugal,Ukraine,439.0,1998-2026,0,1,0.0,0.75
2022,ro,am,0.0,0.0,0.0,40,0.5526315789473685,-0.5526315789473685,0.4166666666666667,0.3888888888888889,8.0,20.0,8.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Romania,Armenia,21.0,1998-2026,0,0,0.0,0.0
2022,ro,au,0.0,6.0,0.0,40,0.05263157894736842,-0.05263157894736842,0.4166666666666667,0.8888888888888888,21.0,15.0,21.0,,,0.0,0.0,0.0,0,0,0,0,,,,1,Romania,Australia,2.0,1998-2026,0,0,0.0,0.0
2022,ro,az,0.0,0.0,0.0,40,0.07894736842105263,-0.07894736842105263,0.4166666666666667,0.3611111111111111,15.0,16.0,15.0,,,0.0,0.0,0.0,0,0,0,0,4.0,,,1,Romania,Azerbaijan,3.0,1998-2026,0,0,0.0,0.0
2022,ro,be,0.0,0.0,0.0,40,0.13157894736842105,-0.13157894736842105,0.4166666666666667,0.8611111111111112,16.0,19.0,16.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,1,Romania,Belgium,5.0,1998-2026,0,0,0.0,0.0
2022,ro,ch,0.0,5.0,0.0,40,0.0,0.0,0.4166666666666667,0.888888888888889,5.0,17.0,5.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,5.0,,,1,Romania,Switzerland,0.0,1998-2026,0,0,0.0,0.0
2022,ro,cz,0.0,0.0,0.0,40,0.13157894736842105,-0.13157894736842105,0.4166666666666667,0.6944444444444445,1.0,22.0,1.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,,,,1,Romania,Czechia (Czech Rep.),5.0,1998-2026,0,0,0.0,0.0
2022,ro,de,0.0,0.0,0.0,40,0.15789473684210525,-0.15789473684210525,0.4166666666666667,0.888888888888889,13.0,25.0,13.0,1.0,0.0,0.0,0.0,0.0,0,0,0,3,0.0,,,1,Romania,Germany,6.0,1998-2026,0,0,0.0,0.0
2022,ro,ee,5.0,0.0,5.0,40,2.4473684210526314,2.5526315789473686,0.4166666666666667,0.6527777777777778,25.0,13.0,25.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,Romania,Estonia,98.0,1998-2026,0,0,0.0,0.0
2022,ro,es,8.0,1.0,8.0,40,5.7894736842105265,2.2105263157894735,0.4166666666666667,0.7222222222222223,10.0,3.0,10.0,,,0.0,0.0,1.0,0,0,0,0,0.0,,,1,Romania,Spain,228.0,1998-2026,0,0,0.0,0.0
2022,ro,fi,0.0,0.0,0.0,40,0.6842105263157895,-0.6842105263157895,0.4166666666666667,0.9722222222222222,4.0,21.0,4.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,6.0,,,1,Romania,Finland,26.0,1998-2026,0,0,0.0,0.0
2022,ro,fr,1.0,0.0,1.0,40,0.18421052631578946,0.8157894736842105,0.4166666666666667,0.7916666666666666,6.0,24.0,6.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,8.0,,,1,Romania,France,8.0,1998-2026,0,0,0.0,0.0
2022,ro,gb,3.0,8.0,3.0,40,4.7368421052631575,-1.7368421052631575,0.4166666666666667,0.8773148148148149,22.0,2.0,22.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,1,Romania,United Kingdom,183.0,1998-2026,0,0,0.0,0.0
2022,ro,gr,0.0,2.0,0.0,40,1.5,-1.5,0.4166666666666667,0.6296296296296297,17.0,8.0,17.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,1,Romania,Greece,57.0,1998-2026,0,1,0.0,0.4166666666666667
2022,ro,is,0.0,0.0,0.0,40,0.2631578947368421,-0.2631578947368421,0.4166666666666667,0.9166666666666666,18.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,,,1,Romania,Iceland,10.0,1998-2026,0,0,0.0,0.0
2022,ro,it,4.0,4.0,4.0,40,2.789473684210526,1.210526315789474,0.4166666666666667,0.6400462962962963,9.0,6.0,9.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,10.0,,,1,Romania,Italy,110.0,1998-2026,0,1,0.0,0.4166666666666667
2022,ro,lt,0.0,0.0,0.0,40,2.4473684210526314,-2.4473684210526314,0.4166666666666667,0.5972222222222222,14.0,14.0,14.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,3.0,,,1,Romania,Lithuania,93.0,1998-2026,0,0,0.0,0.0
2022,ro,md,12.0,0.0,12.0,40,5.973684210526316,6.026315789473684,0.4166666666666667,0.4444444444444444,19.0,7.0,19.0,0.0,1.0,0.0,1.0,0.0,0,1,1,0,12.0,,,1,Romania,Moldova,239.0,1998-2026,1,1,0.4166666666666667,0.4166666666666667
2022,ro,nl,0.0,3.0,0.0,40,1.105263157894737,-1.105263157894737,0.4166666666666667,0.9444444444444444,11.0,11.0,11.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0.0,,,1,Romania,Netherlands,42.0,1998-2026,0,0,0.0,0.0
2022,ro,no,2.0,0.0,2.0,40,3.789473684210526,-1.789473684210526,0.4166666666666667,0.9444444444444444,7.0,10.0,7.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0.0,,,1,Romania,Norway,146.0,1998-2026,0,0,0.0,0.0
2022,ro,pl,0.0,0.0,0.0,40,2.763157894736842,-2.763157894736842,0.4166666666666667,0.5833333333333334,23.0,12.0,23.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,Romania,Poland,105.0,1998-2026,0,0,0.0,0.0
2022,ro,pt,0.0,7.0,0.0,40,0.9473684210526315,-0.9473684210526315,0.4166666666666667,0.75,3.0,9.0,3.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,,,1,Romania,Portugal,36.0,1998-2026,0,0,0.0,0.0
2022,ro,rs,7.0,0.0,7.0,40,5.7368421052631575,1.2631578947368425,0.4166666666666667,0.4722222222222222,24.0,5.0,24.0,1.0,0.0,0.0,0.0,1.0,0,1,0,0,0.0,,,1,Romania,Serbia,225.0,1998-2026,0,0,0.0,0.0
2022,ro,se,6.0,10.0,6.0,40,4.578947368421052,1.4210526315789478,0.4166666666666667,0.9166666666666666,20.0,4.0,20.0,,,0.0,0.0,1.0,0,0,0,0,0.0,,,1,Romania,Sweden,180.0,1998-2026,0,0,0.0,0.0
2022,ro,ua,10.0,12.0,10.0,40,11.289473684210526,-1.2894736842105257,0.4166666666666667,0.4444444444444444,12.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0,1,0,4,7.0,,,1,Romania,Ukraine,439.0,1998-2026,0,0,0.0,0.0
2022,sm,am,0.0,0.0,0.0,40,0.5526315789473685,-0.5526315789473685,0.6400462962962963,0.3888888888888889,8.0,20.0,8.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,San Marino,Armenia,21.0,1998-2026,0,0,0.0,0.0
2022,sm,au,0.0,6.0,0.0,40,0.05263157894736842,-0.05263157894736842,0.6400462962962963,0.8888888888888888,21.0,15.0,21.0,,,0.0,0.0,0.0,0,0,0,0,,0.0,,1,San Marino,Australia,2.0,1998-2026,0,0,0.0,0.0
2022,sm,az,0.0,7.0,0.0,40,0.07894736842105263,-0.07894736842105263,0.6400462962962963,0.3611111111111111,15.0,16.0,15.0,,,0.0,0.0,0.0,0,0,0,0,0.0,3.0,,1,San Marino,Azerbaijan,3.0,1998-2026,0,0,0.0,0.0
2022,sm,be,0.0,0.0,0.0,40,0.13157894736842105,-0.13157894736842105,0.6400462962962963,0.8611111111111112,16.0,19.0,16.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,1,San Marino,Belgium,5.0,1998-2026,0,0,0.0,0.0
2022,sm,ch,0.0,1.0,0.0,40,0.0,0.0,0.6400462962962963,0.888888888888889,5.0,17.0,5.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,3.0,0.0,,1,San Marino,Switzerland,0.0,1998-2026,0,0,0.0,0.0
2022,sm,cz,0.0,0.0,0.0,40,0.13157894736842105,-0.13157894736842105,0.6400462962962963,0.6944444444444445,1.0,22.0,1.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,,0.0,,1,San Marino,Czechia (Czech Rep.),5.0,1998-2026,0,0,0.0,0.0
2022,sm,de,0.0,0.0,0.0,40,0.15789473684210525,-0.15789473684210525,0.6400462962962963,0.888888888888889,13.0,25.0,13.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,1,San Marino,Germany,6.0,1998-2026,0,0,0.0,0.0
2022,sm,ee,0.0,0.0,0.0,40,2.5789473684210527,-2.5789473684210527,0.6400462962962963,0.6527777777777778,25.0,13.0,25.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,0.0,,1,San Marino,Estonia,98.0,1998-2026,0,0,0.0,0.0
2022,sm,es,10.0,12.0,10.0,40,5.7368421052631575,4.2631578947368425,0.6400462962962963,0.7222222222222223,10.0,3.0,10.0,,,0.0,0.0,1.0,0,0,0,0,0.0,0.0,,1,San Marino,Spain,228.0,1998-2026,0,0,0.0,0.0
2022,sm,fi,0.0,0.0,0.0,40,0.6842105263157895,-0.6842105263157895,0.6400462962962963,0.9722222222222222,4.0,21.0,4.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,4.0,0.0,,1,San Marino,Finland,26.0,1998-2026,0,0,0.0,0.0
2022,sm,fr,0.0,0.0,0.0,40,0.21052631578947367,-0.21052631578947367,0.6400462962962963,0.7916666666666666,6.0,24.0,6.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,10.0,4.0,,1,San Marino,France,8.0,1998-2026,0,0,0.0,0.0
2022,sm,gb,6.0,8.0,6.0,40,4.657894736842105,1.3421052631578947,0.6400462962962963,0.8773148148148149,22.0,2.0,22.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.0,,1,San Marino,United Kingdom,183.0,1998-2026,0,0,0.0,0.0
2022,sm,gr,7.0,10.0,7.0,40,1.3157894736842106,5.684210526315789,0.6400462962962963,0.6296296296296297,17.0,8.0,17.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,7.0,7.0,,1,San Marino,Greece,57.0,1998-2026,0,1,0.0,0.6400462962962963
2022,sm,is,0.0,0.0,0.0,40,0.2631578947368421,-0.2631578947368421,0.6400462962962963,0.9166666666666666,18.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,,1,San Marino,Iceland,10.0,1998-2026,0,0,0.0,0.0
2022,sm,it,5.0,3.0,5.0,40,2.763157894736842,2.236842105263158,0.6400462962962963,0.6400462962962963,9.0,6.0,9.0,0.0,1.0,1.0,0.0,0.0,1,1,1,0,12.0,3.0,,1,San Marino,Italy,110.0,1998-2026,0,1,0.0,0.6400462962962963
2022,sm,lt,0.0,0.0,0.0,40,2.4473684210526314,-2.4473684210526314,0.6400462962962963,0.5972222222222222,14.0,14.0,14.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0.0,0.0,,1,San Marino,Lithuania,93.0,1998-2026,0,0,0.0,0.0
2022,sm,md,4.0,0.0,4.0,40,6.184210526315789,-2.1842105263157894,0.6400462962962963,0.4444444444444444,19.0,7.0,19.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,6.0,0.0,,1,San Marino,Moldova,239.0,1998-2026,0,0,0.0,0.0
2022,sm,nl,0.0,0.0,0.0,40,1.105263157894737,-1.105263157894737,0.6400462962962963,0.9444444444444444,11.0,11.0,11.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0.0,0.0,,1,San Marino,Netherlands,42.0,1998-2026,0,0,0.0,0.0
2022,sm,no,2.0,0.0,2.0,40,3.789473684210526,-1.789473684210526,0.6400462962962963,0.9444444444444444,7.0,10.0,7.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0.0,0.0,,1,San Marino,Norway,146.0,1998-2026,0,0,0.0,0.0
2022,sm,pl,0.0,4.0,0.0,40,2.763157894736842,-2.763157894736842,0.6400462962962963,0.5833333333333334,23.0,12.0,23.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,12.0,,1,San Marino,Poland,105.0,1998-2026,0,0,0.0,0.0
2022,sm,pt,0.0,0.0,0.0,40,0.9473684210526315,-0.9473684210526315,0.6400462962962963,0.75,3.0,9.0,3.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,0.0,,1,San Marino,Portugal,36.0,1998-2026,0,0,0.0,0.0
2022,sm,ro,1.0,0.0,1.0,40,1.368421052631579,-0.368421052631579,0.6400462962962963,0.4166666666666667,2.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,0.0,,1,San Marino,Romania,53.0,1998-2026,0,0,0.0,0.0
2022,sm,rs,8.0,0.0,8.0,40,5.7105263157894735,2.2894736842105265,0.6400462962962963,0.4722222222222222,24.0,5.0,24.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,0.0,,1,San Marino,Serbia,225.0,1998-2026,0,0,0.0,0.0
2022,sm,se,3.0,5.0,3.0,40,4.657894736842105,-1.6578947368421053,0.6400462962962963,0.9166666666666666,20.0,4.0,20.0,,,0.0,0.0,1.0,0,0,0,0,0.0,0.0,,1,San Marino,Sweden,180.0,1998-2026,0,0,0.0,0.0
2022,sm,ua,12.0,2.0,12.0,40,11.236842105263158,0.7631578947368425,0.6400462962962963,0.4444444444444444,12.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,5.0,0.0,,1,San Marino,Ukraine,439.0,1998-2026,0,0,0.0,0.0
2022,rs,am,0.0,0.0,0.0,40,0.5526315789473685,-0.5526315789473685,0.4722222222222222,0.3888888888888889,8.0,20.0,8.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Serbia,Armenia,21.0,1998-2026,0,0,0.0,0.0
2022,rs,au,0.0,0.0,0.0,40,0.05263157894736842,-0.05263157894736842,0.4722222222222222,0.8888888888888888,21.0,15.0,21.0,,,0.0,0.0,0.0,0,0,0,0,,2.0,,1,Serbia,Australia,2.0,1998-2026,0,0,0.0,0.0
2022,rs,az,0.0,12.0,0.0,40,0.07894736842105263,-0.07894736842105263,0.4722222222222222,0.3611111111111111,15.0,16.0,15.0,,,0.0,0.0,0.0,0,0,0,0,4.0,0.0,,1,Serbia,Azerbaijan,3.0,1998-2026,0,0,0.0,0.0
2022,rs,be,0.0,8.0,0.0,40,0.13157894736842105,-0.13157894736842105,0.4722222222222222,0.8611111111111112,16.0,19.0,16.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,1,Serbia,Belgium,5.0,1998-2026,0,0,0.0,0.0
2022,rs,ch,0.0,0.0,0.0,40,0.0,0.0,0.4722222222222222,0.888888888888889,5.0,17.0,5.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,12.0,,1,Serbia,Switzerland,0.0,1998-2026,0,0,0.0,0.0
2022,rs,cz,0.0,3.0,0.0,40,0.13157894736842105,-0.13157894736842105,0.4722222222222222,0.6944444444444445,1.0,22.0,1.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,,0.0,,1,Serbia,Czechia (Czech Rep.),5.0,1998-2026,0,0,0.0,0.0
2022,rs,de,0.0,0.0,0.0,40,0.15789473684210525,-0.15789473684210525,0.4722222222222222,0.888888888888889,13.0,25.0,13.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.0,,1,Serbia,Germany,6.0,1998-2026,0,0,0.0,0.0
2022,rs,ee,6.0,10.0,6.0,40,2.4210526315789473,3.5789473684210527,0.4722222222222222,0.6527777777777778,25.0,13.0,25.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,0.0,,1,Serbia,Estonia,98.0,1998-2026,0,0,0.0,0.0
2022,rs,es,10.0,4.0,10.0,40,5.7368421052631575,4.2631578947368425,0.4722222222222222,0.7222222222222223,10.0,3.0,10.0,,,0.0,0.0,1.0,0,0,0,0,0.0,0.0,,1,Serbia,Spain,228.0,1998-2026,0,0,0.0,0.0
2022,rs,fi,0.0,6.0,0.0,40,0.6842105263157895,-0.6842105263157895,0.4722222222222222,0.9722222222222222,4.0,21.0,4.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,7.0,0.0,,1,Serbia,Finland,26.0,1998-2026,0,0,0.0,0.0
2022,rs,fr,2.0,0.0,2.0,40,0.15789473684210525,1.8421052631578947,0.4722222222222222,0.7916666666666666,6.0,24.0,6.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,10.0,3.0,,1,Serbia,France,8.0,1998-2026,0,0,0.0,0.0
2022,rs,gb,0.0,1.0,0.0,40,4.815789473684211,-4.815789473684211,0.4722222222222222,0.8773148148148149,22.0,2.0,22.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,1,Serbia,United Kingdom,183.0,1998-2026,0,0,0.0,0.0
